esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2010010900,263,263,APPROVED,1,0,0,(10:12) T.Romo pass short left to F.Jones ran ob at PHI 14 for 30 yards. Screen pass.,play_type_pass,DAL,1200,1,2009,POST,0,1,44,PHI,10,null,null,null,null,null,10:12,1,PHI 14,PHI 44,1,0,PLAY_FROM_SCRIMMAGE,0,47,11,null,0,null,0,null,null,null,01:12:15,PASS,1665516705,DAL,PHI,PASS,null,null,null,null,TONY-ROMO-2003-1980-04-21,00-0021678,FELI-JONE-2008-1987-05-08,00-0026162,null,null,30,-5,35,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,291,291,APPROVED,1,0,0,(9:34) F.Jones left tackle to PHI 14 for no gain (W.Witherspoon). PENALTY on DAL-J.Witten, Illegal Motion, 5 yards, enforced at PHI 14 - No Play.,play_type_unknown,DAL,1200,1,2009,POST,0,1,14,PHI,10,null,null,null,null,null,09:34,1,PHI 19,PHI 14,0,0,PLAY_FROM_SCRIMMAGE,1,47,11,null,0,null,0,null,null,null,01:13:06,PENALTY,1665516705,DAL,PHI,NOPL,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,324,324,APPROVED,1,0,0,(9:09) F.Jones up the middle to PHI 17 for 2 yards (J.Babin; M.Patterson).,play_type_rush,DAL,1200,1,2009,POST,0,1,19,PHI,15,null,null,null,null,null,09:09,1,PHI 17,PHI 19,0,0,PLAY_FROM_SCRIMMAGE,0,47,11,null,0,null,0,null,null,null,01:14:05,RUSH,1665516705,DAL,PHI,RUSH,null,null,FELI-JONE-2008-1987-05-08,00-0026162,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,345,345,APPROVED,2,0,0,(8:30) (Shotgun) T.Romo pass short right to K.Ogletree to PHI 1 for 16 yards (A.Jordan). PENALTY on DAL-J.Witten, Offensive Pass Interference, 10 yards, enforced at PHI 17 - No Play.,play_type_unknown,DAL,1200,1,2009,POST,0,1,17,PHI,13,null,null,null,null,null,08:30,1,PHI 27,PHI 17,0,0,PLAY_FROM_SCRIMMAGE,1,47,11,null,0,null,0,null,null,null,01:14:44,PENALTY,1665516705,DAL,PHI,NOPL,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,380,380,APPROVED,2,0,0,(8:06) (Shotgun) T.Romo sacked at PHI 36 for -9 yards (C.Clemons).,play_type_sack,DAL,1200,1,2009,POST,0,1,27,PHI,23,null,null,null,null,null,08:06,1,PHI 36,PHI 27,0,0,PLAY_FROM_SCRIMMAGE,0,47,11,null,0,null,0,null,null,null,01:15:58,SACK,1665516705,DAL,PHI,PASS,null,null,null,null,TONY-ROMO-2003-1980-04-21,00-0021678,null,null,null,null,-9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,399,399,APPROVED,3,0,0,(7:35) (Shotgun) T.Romo pass incomplete short right to J.Witten. Pass incomplete at the Philadelphia 30; Hanson closest defender.,play_type_pass,DAL,1200,1,2009,POST,0,1,36,PHI,32,null,null,null,null,null,07:35,1,PHI 36,PHI 36,0,0,PLAY_FROM_SCRIMMAGE,0,47,11,null,0,null,0,null,null,null,01:16:44,PASS,1665516705,DAL,PHI,PASS,null,null,null,null,TONY-ROMO-2003-1980-04-21,00-0021678,JASO-WITT-2003-1982-05-06,00-0022127,null,null,null,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,425,425,APPROVED,4,0,1,(7:23) (Punt formation) M.McBriar punts 26 yards to PHI 10, Center-L.Ladouceur, fair catch by D.Jackson.,play_type_punt,DAL,1200,1,2009,POST,0,1,36,PHI,32,null,null,null,null,null,07:23,1,PHI 10,PHI 36,0,0,PLAY_FROM_SCRIMMAGE,0,47,11,null,0,null,0,null,null,null,01:17:21,PUNT,1665516705,DAL,PHI,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,445,445,APPROVED,1,0,0,(7:22) D.McNabb pass incomplete short left to J.Maclin. Pass incomplete sideline; Brooking closest defender.,play_type_pass,PHI,3700,1,2009,POST,0,1,10,PHI,10,null,null,null,null,null,07:22,2,PHI 10,PHI 10,0,0,PLAY_FROM_SCRIMMAGE,0,2,3,null,0,null,0,null,null,null,01:19:37,PASS,1665516705,PHI,DAL,PASS,null,null,null,null,DONO-MCNA-1999-1976-11-25,00-0011022,JERE-MACL-2009-1988-05-11,00-0026995,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,90,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,471,471,APPROVED,2,0,0,(7:19) L.Weaver up the middle to PHI 12 for 2 yards (B.James).,play_type_rush,PHI,3700,1,2009,POST,0,1,10,PHI,10,null,null,null,null,null,07:19,2,PHI 12,PHI 10,0,0,PLAY_FROM_SCRIMMAGE,0,2,3,null,0,null,0,null,null,null,01:20:06,RUSH,1665516705,PHI,DAL,RUSH,null,null,LEON-WEAV-2005-1982-09-23,00-0023063,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,90,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,492,492,APPROVED,3,0,0,(6:39) (No Huddle, Shotgun) D.McNabb pass incomplete short middle to J.Maclin (B.James) [B.Carpenter]. Pass incomplete at the Philadelphia 20 on a slant.,play_type_pass,PHI,3700,1,2009,POST,0,1,12,PHI,8,null,null,null,null,null,06:39,2,PHI 12,PHI 12,0,0,PLAY_FROM_SCRIMMAGE,0,2,3,null,0,null,0,null,null,null,01:20:47,PASS,1665516705,PHI,DAL,PASS,null,null,null,null,DONO-MCNA-1999-1976-11-25,00-0011022,JERE-MACL-2009-1988-05-11,00-0026995,null,null,null,8,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,88,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,518,518,APPROVED,4,0,1,(6:34) (Punt formation) S.Rocca punts 53 yards to DAL 35, Center-J.Dorenbos. P.Crayton to DAL 49 for 14 yards (J.Mays). Return right side of the field.,play_type_punt,PHI,3700,1,2009,POST,0,1,12,PHI,8,null,null,null,null,null,06:34,2,DAL 49,PHI 12,0,0,PLAY_FROM_SCRIMMAGE,0,2,3,null,0,null,0,null,null,null,01:21:27,PUNT,1665516705,PHI,DAL,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,88,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,544,544,APPROVED,1,0,0,(6:22) F.Jones right guard to PHI 31 for 20 yards (S.Brown).,play_type_rush,DAL,1200,1,2009,POST,0,1,49,DAL,10,null,null,null,null,null,06:22,3,PHI 31,DAL 49,1,0,PLAY_FROM_SCRIMMAGE,0,17,4,null,0,null,0,null,null,null,01:24:02,RUSH,1665516705,DAL,PHI,RUSH,null,null,FELI-JONE-2008-1987-05-08,00-0026162,null,null,null,null,null,null,20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,569,569,APPROVED,1,0,0,(5:44) T.Romo sacked at PHI 38 for -7 yards (C.Gocong).,play_type_sack,DAL,1200,1,2009,POST,0,1,31,PHI,10,null,null,null,null,null,05:44,3,PHI 38,PHI 31,0,0,PLAY_FROM_SCRIMMAGE,0,17,4,null,0,null,0,null,null,null,01:24:40,SACK,1665516705,DAL,PHI,PASS,null,null,null,null,TONY-ROMO-2003-1980-04-21,00-0021678,null,null,null,null,-7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,588,588,APPROVED,2,0,0,(5:07) (Shotgun) M.Barber up the middle to PHI 36 for 2 yards (V.Abiamiri).,play_type_rush,DAL,1200,1,2009,POST,0,1,38,PHI,17,null,null,null,null,null,05:07,3,PHI 36,PHI 38,0,0,PLAY_FROM_SCRIMMAGE,0,17,4,null,0,null,0,null,null,null,01:25:24,RUSH,1665516705,DAL,PHI,RUSH,null,null,MARI-BARB-2005-1983-06-10,00-0023544,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,609,609,APPROVED,3,0,0,(4:23) (Shotgun) T.Choice left guard to PHI 34 for 2 yards (V.Abiamiri).,play_type_rush,DAL,1200,1,2009,POST,0,1,36,PHI,15,null,null,null,null,null,04:23,3,PHI 34,PHI 36,0,0,PLAY_FROM_SCRIMMAGE,0,17,4,null,0,null,0,null,null,null,01:26:08,RUSH,1665516705,DAL,PHI,RUSH,null,null,TASH-CHOI-2008-1984-11-20,00-0026262,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,630,630,APPROVED,4,0,1,(3:51) (Punt formation) M.McBriar punts 29 yards to PHI 5, Center-L.Ladouceur, downed by DAL-V.Butler.,play_type_punt,DAL,1200,1,2009,POST,0,1,34,PHI,13,null,null,null,null,null,03:51,3,PHI 5,PHI 34,0,0,PLAY_FROM_SCRIMMAGE,0,17,4,null,0,null,0,null,null,null,01:26:40,PUNT,1665516705,DAL,PHI,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,650,650,APPROVED,1,0,0,(3:41) L.Weaver right tackle to PHI 9 for 4 yards (G.Sensabaugh).,play_type_rush,PHI,3700,1,2009,POST,0,1,5,PHI,10,null,null,null,null,null,03:41,4,PHI 9,PHI 5,0,0,PLAY_FROM_SCRIMMAGE,0,11,4,null,0,null,0,null,null,null,01:29:11,RUSH,1665516705,PHI,DAL,RUSH,null,null,LEON-WEAV-2005-1982-09-23,00-0023063,null,null,null,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,95,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010010900,671,671,APPROVED,2,0,0,(3:07) (Shotgun) D.McNabb pass incomplete deep right to B.Celek. PENALTY on DAL-K.Hamlin, Unnecessary Roughness, 15 yards, enforced at PHI 9 - No Play.,play_type_unknown,PHI,3700,1,2009,POST,0,1,9,PHI,6,null,null,null,null,null,03:07,4,PHI 24,PHI 9,1,0,PLAY_FROM_SCRIMMAGE,1,11,4,null,0,null,0,null,null,null,01:29:45,PENALTY,1665516705,PHI,DAL,NOPL,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,91,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
